0327319777	Trunk	26/07/2011	11:40	KL	6056991100	PERAK	00:01:32	P	0.91	1.4	0.49	0327319777		
0327319777	Trunk	26/07/2011	11:42	KL	6056991100	PERAK	00:03:16	P	1.82	2.8	0.98	0327319777		
0327319777	Trunk	26/07/2011	15:17	KL	6042269988	PER / KED / PNG	00:02:27	P	1.37	2.1	0.73	0327319777		
0327319777	Trunk	26/07/2011	15:21	KL	6042269988	PER / KED / PNG	00:02:06	P	1.17	1.8	0.63	0327319777		
0327319777	Trunk	26/07/2011	15:25	KL	6066474984	N SEMBILAN / MELAKA	00:00:13	P	0.07	0.1	0.03	0327319777		
0327319777	Trunk	26/07/2011	15:43	KL	6055362003	PERAK	00:01:34	P	0.91	1.4	0.49	0327319777		
0327319777	Trunk	26/07/2011	15:45	KL	6055362003	PERAK	00:00:27	P	0.26	0.4	0.14	0327319777		
0327319777	Trunk	26/07/2011	16:23	KL	6073338561	JOHOR	00:00:16	P	0.2	0.3	0.1	0327319777		
0327319777	Trunk	26/07/2011	16:23	KL	6073338561	JOHOR	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Trunk	26/07/2011	16:25	KL	6073338561	JOHOR	00:00:42	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	26/07/2011	17:43	KL	6073338561	JOHOR	00:01:12	P	0.72	1.1	0.38	0327319777		
0327319777	Trunk	27/07/2011	11:06	KL	6097414383	KEL / PHG / TER	00:03:12	P	1.82	2.8	0.98	0327319777		
0327319777	Trunk	27/07/2011	11:09	KL	6097414383	KEL / PHG / TER	00:04:46	P	2.67	4.1	1.43	0327319777		
0327319777	Trunk	27/07/2011	11:30	KL	6073338561	JOHOR	00:00:29	P	0.33	0.5	0.17	0327319777		
0327319777	Trunk	27/07/2011	12:09	KL	6095732482	KEL / PHG / TER	00:14:32	P	8.13	12.5	4.37	0327319777		
0327319777	Trunk	27/07/2011	14:38	KL	6095732482	KEL / PHG / TER	00:02:34	P	1.43	2.2	0.77	0327319777		
0327319777	Trunk	27/07/2011	14:46	KL	6056991100	PERAK	00:01:26	P	0.85	1.3	0.45	0327319777		
0327319777	Trunk	27/07/2011	15:41	KL	6073338561	JOHOR	00:01:11	P	0.72	1.1	0.38	0327319777		
0327319777	Trunk	27/07/2011	16:11	KL	6073338561	JOHOR	00:10:15	P	5.72	8.8	3.08	0327319777		
0327319777	Trunk	27/07/2011	16:28	KL	6095732482	KEL / PHG / TER	00:02:12	P	1.24	1.9	0.66	0327319777		
0327319777	Trunk	27/07/2011	16:23	KL	6056991100	PERAK	00:12:58	P	7.28	11.2	3.92	0327319777		
0327319777	Trunk	27/07/2011	17:24	KL	6095732482	KEL / PHG / TER	00:03:38	P	2.08	3.2	1.12	0327319777		
0327319777	Trunk	27/07/2011	17:55	KL	6095732482	KEL / PHG / TER	00:11:44	P	6.57	10.1	3.53	0327319777		
0327319777	Trunk	28/07/2011	10:30	KL	6056991100	PERAK	00:01:35	P	0.91	1.4	0.49	0327319777		
0327319777	Trunk	28/07/2011	11:06	KL	6055362003	PERAK	00:01:34	P	0.91	1.4	0.49	0327319777		
0327319777	Trunk	28/07/2011	11:31	KL	6055362003	PERAK	00:01:20	P	0.78	1.2	0.42	0327319777		
0327319777	Trunk	28/07/2011	11:38	KL	6046421929	PER / KED / PNG	00:00:38	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	28/07/2011	11:59	KL	6055362003	PERAK	00:00:34	P	0.33	0.5	0.17	0327319777		
0327319777	Trunk	28/07/2011	12:03	KL	6056991100	PERAK	00:01:51	P	1.04	1.6	0.56	0327319777		
0327319777	Trunk	28/07/2011	13:51	KL	6043902328	PER / KED / PNG	00:02:58	P	1.69	2.6	0.91	0327319777		
0327319777	Trunk	28/07/2011	14:42	KL	6046406644	PER / KED / PNG	00:00:34	P	0.33	0.5	0.17	0327319777		
0327319777	Trunk	28/07/2011	14:46	KL	6056911624	PERAK	00:01:27	P	0.85	1.3	0.45	0327319777		
0327319777	Trunk	28/07/2011	15:52	KL	6095732482	KEL / PHG / TER	00:01:21	P	0.78	1.2	0.42	0327319777		
0327319777	Trunk	28/07/2011	16:00	KL	6042275117	PER / KED / PNG	00:02:53	P	1.63	2.5	0.87	0327319777		
0327319777	Trunk	28/07/2011	16:19	KL	6095732482	KEL / PHG / TER	00:06:05	P	3.45	5.3	1.85	0327319777		
0327319777	Trunk	29/07/2011	10:06	KL	6046406644	PER / KED / PNG	00:04:12	P	2.34	3.6	1.26	0327319777		
0327319777	Trunk	29/07/2011	14:06	KL	6055362003	PERAK	00:03:10	P	1.82	2.8	0.98	0327319777		
0327319777	Trunk	29/07/2011	14:16	KL	6055362003	PERAK	00:05:51	P	3.32	5.1	1.78	0327319777		
0327319777	Trunk	29/07/2011	14:36	KL	6055362003	PERAK	00:00:36	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	29/07/2011	15:58	KL	6046406644	PER / KED / PNG	00:00:26	P	0.26	0.4	0.14	0327319777		
0327319777	Trunk	29/07/2011	17:12	KL	6073338561	JOHOR	00:00:19	P	0.2	0.3	0.1	0327319777		
0327319777	Trunk	29/07/2011	17:44	KL	6073338561	JOHOR	00:02:41	P	1.5	2.3	0.8	0327319777		
0327319777	Trunk	30/07/2011	09:32	KL	6073338561	JOHOR	00:03:00	P	1.69	2.6	0.91	0327319777		
0327319777	Trunk	30/07/2011	09:55	KL	6056991100	PERAK	00:01:24	P	0.78	1.2	0.42	0327319777		
0327319777	Trunk	30/07/2011	09:56	KL	6056991100	PERAK	00:01:30	P	0.85	1.3	0.45	0327319777		
0327319777	Trunk	30/07/2011	10:28	KL	6095732482	KEL / PHG / TER	00:00:21	P	0.2	0.3	0.1	0327319777		
0327319777	Trunk	30/07/2011	10:46	KL	6073338561	JOHOR	00:01:04	P	0.65	1	0.35	0327319777		
0327319777	Trunk	01/08/2011	11:19	KL	6072324414	JOHOR	00:00:15	P	0.2	0.3	0.1	0327319777		
0327319777	Trunk	01/08/2011	11:28	KL	6056991100	PERAK	00:09:35	P	5.4	8.3	2.9	0327319777		
0327319777	Trunk	01/08/2011	11:43	KL	6057215249	PERAK	00:00:17	P	0.2	0.3	0.1	0327319777		
0327319777	Trunk	01/08/2011	12:31	KL	6056991100	PERAK	00:04:04	P	2.28	3.5	1.22	0327319777		
0327319777	Trunk	01/08/2011	12:45	KL	6056883453	PERAK	00:05:42	P	3.19	4.9	1.71	0327319777		
0327319777	Trunk	01/08/2011	14:08	KL	6056213907	PERAK	00:01:33	P	0.91	1.4	0.49	0327319777		
0327319777	Trunk	01/08/2011	14:58	KL	6056991100	PERAK	00:02:27	P	1.37	2.1	0.73	0327319777		
0327319777	Trunk	01/08/2011	15:00	KL	6095178000	KEL / PHG / TER	00:03:20	P	1.89	2.9	1.01	0327319777		
0327319777	Trunk	01/08/2011	15:07	KL	6095178000	KEL / PHG / TER	00:01:25	P	0.85	1.3	0.45	0327319777		
0327319777	Trunk	01/08/2011	16:47	KL	6046468000	PER / KED / PNG	00:01:59	P	1.11	1.7	0.59	0327319777		
0327319777	Trunk	02/08/2011	11:16	KL	6097414383	KEL / PHG / TER	00:03:43	P	2.08	3.2	1.12	0327319777		
0327319777	Trunk	02/08/2011	11:39	KL	6043707788	PER / KED / PNG	00:01:58	P	1.11	1.7	0.59	0327319777		
0327319777	Trunk	02/08/2011	11:41	KL	6043707788	PER / KED / PNG	00:02:36	P	1.5	2.3	0.8	0327319777		
0327319777	Trunk	02/08/2011	11:43	KL	6046468000	PER / KED / PNG	00:02:40	P	1.5	2.3	0.8	0327319777		
0327319777	Trunk	02/08/2011	11:49	KL	6055362003	PERAK	00:00:38	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	02/08/2011	14:22	KL	6097414383	KEL / PHG / TER	00:02:37	P	1.5	2.3	0.8	0327319777		
0327319777	Trunk	02/08/2011	14:25	KL	6097414383	KEL / PHG / TER	00:01:28	P	0.85	1.3	0.45	0327319777		
0327319777	Trunk	02/08/2011	14:27	KL	6097414388	KEL / PHG / TER	00:02:20	P	1.3	2	0.7	0327319777		
0327319777	Trunk	02/08/2011	14:53	KL	6073573399	JOHOR	00:02:26	P	1.37	2.1	0.73	0327319777		
0327319777	Trunk	02/08/2011	15:00	KL	6073573399	JOHOR	00:03:46	P	2.15	3.3	1.15	0327319777		
0327319777	Trunk	02/08/2011	10:04	KL	6056991100	PERAK	00:04:19	P	2.41	3.7	1.29	0327319777		
0327319777	Trunk	02/08/2011	10:08	KL	6073338561	JOHOR	00:05:34	P	3.12	4.8	1.68	0327319777		
0327319777	Trunk	02/08/2011	10:33	KL	6056991100	PERAK	00:00:26	P	0.26	0.4	0.14	0327319777		
0327319777	Trunk	02/08/2011	10:34	KL	6056991100	PERAK	00:01:12	P	0.72	1.1	0.38	0327319777		
0327319777	Trunk	02/08/2011	10:37	KL	6072324414	JOHOR	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Trunk	02/08/2011	10:37	KL	6073338561	JOHOR	00:00:55	P	0.52	0.8	0.28	0327319777		
0327319777	Trunk	02/08/2011	10:39	KL	6077744857	JOHOR	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Trunk	02/08/2011	10:48	KL	60321426633	K LUMPUR / SELANGOR	00:00:15	P	0.07	0.22	0.15	0327319777		
0327319777	Trunk	03/08/2011	09:20	KL	6072324414	JOHOR	00:00:17	P	0.2	0.3	0.1	0327319777		
0327319777	Trunk	03/08/2011	09:46	KL	6073338561	JOHOR	00:00:58	P	0.59	0.9	0.31	0327319777		
0327319777	Trunk	03/08/2011	09:49	KL	6072324414	JOHOR	00:00:15	P	0.2	0.3	0.1	0327319777		
0327319777	Trunk	03/08/2011	11:13	KL	6073338561	JOHOR	00:02:36	P	1.5	2.3	0.8	0327319777		
0327319777	Trunk	03/08/2011	11:57	KL	6056929604	PERAK	00:01:57	P	1.11	1.7	0.59	0327319777		
0327319777	Trunk	03/08/2011	11:59	KL	6056991100	PERAK	00:01:40	P	0.98	1.5	0.52	0327319777		
0327319777	Trunk	03/08/2011	15:21	KL	60327110080	K LUMPUR / SELANGOR	00:00:46	P	0.22	0.22	0	0327319777		
0327319777	Trunk	03/08/2011	18:57	KL	6073338561	JOHOR	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Trunk	04/08/2011	12:43	KL	6073338561	JOHOR	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Trunk	04/08/2011	10:26	KL	6097414383	KEL / PHG / TER	00:03:27	P	1.95	3	1.05	0327319777		
0327319777	Trunk	04/08/2011	10:56	KL	6073573399	JOHOR	00:00:42	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	04/08/2011	12:19	KL	6073573399	JOHOR	00:01:23	P	0.78	1.2	0.42	0327319777		
0327319777	Trunk	04/08/2011	16:45	KL	6056991100	PERAK	00:03:08	P	1.76	2.7	0.94	0327319777		
0327319777	Trunk	04/08/2011	16:48	KL	6073338561	JOHOR	00:00:39	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	05/08/2011	11:22	KL	6055362003	PERAK	00:00:44	P	0.46	0.7	0.24	0327319777		
0327319777	Trunk	05/08/2011	12:00	KL	6073338561	JOHOR	00:01:38	P	0.91	1.4	0.49	0327319777		
0327319777	Trunk	08/08/2011	11:29	KL	6055362003	PERAK	00:00:57	P	0.59	0.9	0.31	0327319777		
0327319777	Trunk	09/08/2011	09:40	KL	6096222122	KEL / PHG / TER	00:02:13	P	1.24	1.9	0.66	0327319777		
0327319777	Trunk	09/08/2011	09:44	KL	6096222122	KEL / PHG / TER	00:01:17	P	0.72	1.1	0.38	0327319777		
0327319777	Trunk	09/08/2011	10:52	KL	6073338561	JOHOR	00:01:42	P	0.98	1.5	0.52	0327319777		
0327319777	Trunk	09/08/2011	11:22	KL	6052413512	PERAK	00:01:40	P	0.98	1.5	0.52	0327319777		
0327319777	Trunk	10/08/2011	11:12	KL	6073573399	JOHOR	00:06:39	P	3.71	5.7	1.99	0327319777		
0327319777	Trunk	10/08/2011	11:57	KL	6096244811	KEL / PHG / TER	00:00:56	P	0.52	0.8	0.28	0327319777		
0327319777	Trunk	10/08/2011	17:18	KL	6095663449	KEL / PHG / TER	00:00:35	P	0.33	0.5	0.17	0327319777		
0327319777	Trunk	11/08/2011	11:05	KL	6097414383	KEL / PHG / TER	00:02:13	P	1.24	1.9	0.66	0327319777		
0327319777	Trunk	11/08/2011	15:37	KL	6073338561	JOHOR	00:00:42	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	11/08/2011	16:39	KL	6073338561	JOHOR	00:00:29	P	0.33	0.5	0.17	0327319777		
0327319777	Trunk	12/08/2011	10:12	KL	6049172748	PER / KED / PNG	00:02:57	P	1.69	2.6	0.91	0327319777		
0327319777	Trunk	12/08/2011	11:50	KL	6095732482	KEL / PHG / TER	00:00:11	P	0.13	0.2	0.07	0327319777		
0327319777	Trunk	12/08/2011	13:19	KL	6095732482	KEL / PHG / TER	00:00:23	P	0.26	0.4	0.14	0327319777		
0327319777	Trunk	12/08/2011	14:09	KL	6095732482	KEL / PHG / TER	00:01:01	P	0.59	0.9	0.31	0327319777		
0327319777	Trunk	12/08/2011	14:35	KL	6095732482	KEL / PHG / TER	00:00:39	P	0.39	0.6	0.21	0327319777		
0327319777	Trunk	12/08/2011	16:03	KL	6095732482	KEL / PHG / TER	00:04:37	P	2.6	4	1.4	0327319777		
0327319777	Trunk	13/08/2011	12:02	KL	6073338561	JOHOR	00:05:47	P	3.25	5	1.75	0327319777		
0327319777	Trunk	13/08/2011	12:13	KL	6073338561	JOHOR	00:06:31	P	3.64	5.6	1.96	0327319777		
0327319777	Trunk	13/08/2011	14:20	KL	6056921294	PERAK	00:34:25	P	19.18	29.5	10.32	0327319777		
0327319777	Trunk	15/08/2011	09:37	KL	6046431111	PER / KED / PNG	00:01:48	P	1.04	1.6	0.56	0327319777		
0327319777	Trunk	15/08/2011	10:59	KL	6066516888	N SEMBILAN / MELAKA	00:00:46	P	0.22	0.3	0.08	0327319777		
0327319777	Trunk	15/08/2011	14:49	KL	6049172748	PER / KED / PNG	00:02:53	P	1.63	2.5	0.87	0327319777		
0327319777	Trunk	15/08/2011	15:29	KL	6088260924	KOTA KINABALU	00:02:52	P	1.63	2.5	0.87	0327319777		
0327319777	Trunk	15/08/2011	15:59	KL	6047312730	PER / KED / PNG	00:03:34	P	2.02	3.1	1.08	0327319777		
0327319777	Trunk	15/08/2011	16:07	KL	6047773373	PER / KED / PNG	00:01:56	P	1.11	1.7	0.59	0327319777		
0327319777	Trunk	15/08/2011	16:11	KL	6049183868	PER / KED / PNG	00:02:15	P	1.3	2	0.7	0327319777		
0327319777	Outstation Mobile	16/07/2011	12:45	KL	60175589133	MOBILE 017	00:16:48	P	8.78	13.5	4.72	0327319777		
0327319777	Outstation Mobile	18/07/2011	09:51	KL	60183088058	MOBILE 018	00:00:34	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	18/07/2011	10:14	KL	60183081505	MOBILE 018	00:00:35	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	18/07/2011	10:20	KL	60136080238	MOBILE 013	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	18/07/2011	13:41	KL	60124645608	MOBILE 012	00:05:34	P	2.93	4.5	1.57	0327319777		
0327319777	Outstation Mobile	18/07/2011	14:43	KL	60183089992	MOBILE 018	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	18/07/2011	16:11	KL	60124645608	MOBILE 012	00:00:50	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	18/07/2011	16:36	KL	60195741325	MOBILE 019	00:04:51	P	2.54	3.9	1.36	0327319777		
0327319777	Outstation Mobile	18/07/2011	17:13	KL	60176176080	MOBILE 017	00:01:30	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	18/07/2011	17:13	KL	60136080238	MOBILE 013	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	19/07/2011	10:30	KL	60195741325	MOBILE 019	00:02:17	P	1.24	1.9	0.66	0327319777		
0327319777	Outstation Mobile	19/07/2011	11:04	KL	60183081853	MOBILE 018	00:00:19	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	19/07/2011	11:04	KL	60125179861	MOBILE 012	00:03:36	P	1.89	2.9	1.01	0327319777		
0327319777	Outstation Mobile	19/07/2011	11:08	KL	60125059070	MOBILE 012	00:03:21	P	1.76	2.7	0.94	0327319777		
0327319777	Outstation Mobile	19/07/2011	12:23	KL	60127814999	MOBILE 012	00:02:56	P	1.56	2.4	0.84	0327319777		
0327319777	Outstation Mobile	19/07/2011	12:46	KL	60127814999	MOBILE 012	00:00:22	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	19/07/2011	14:00	KL	60129006926	MOBILE 012	00:20:08	P	10.53	16.2	5.67	0327319777		
0327319777	Outstation Mobile	19/07/2011	16:18	KL	60127537404	MOBILE 012	00:01:25	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	19/07/2011	16:26	KL	60168698835	MOBILE 016	00:00:52	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	19/07/2011	18:37	KL	60186503682	MOBILE 018	00:00:44	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	20/07/2011	15:18	KL	60167600175	MOBILE 016	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	15:26	KL	60172221244	MOBILE 017	00:02:32	P	2.47	3.8	1.33	0327319777		
0327319777	Outstation Mobile	20/07/2011	10:06	KL	60195741325	MOBILE 019	00:00:37	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	20/07/2011	10:29	KL	60186503682	MOBILE 018	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	10:15	KL	60137067106	MOBILE 013	00:18:09	P	9.49	14.6	5.11	0327319777		
0327319777	Outstation Mobile	20/07/2011	10:49	KL	60186503682	MOBILE 018	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	10:42	KL	60186503682	MOBILE 018	00:00:16	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	20/07/2011	10:54	KL	60186503682	MOBILE 018	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	11:40	KL	60127196535	MOBILE 012	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	11:46	KL	60127196535	MOBILE 012	00:00:10	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	14:02	KL	60125921608	MOBILE 012	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	14:12	KL	60125921608	MOBILE 012	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	14:33	KL	60134304955	MOBILE 013	00:00:11	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	20/07/2011	14:26	KL	60183081625	MOBILE 018	00:01:05	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	20/07/2011	14:34	KL	60134304955	MOBILE 013	00:01:15	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	20/07/2011	15:41	KL	60125945678	MOBILE 012	00:01:35	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	20/07/2011	16:47	KL	60125945678	MOBILE 012	00:00:37	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	20/07/2011	17:12	KL	60125222366	MOBILE 012	00:01:16	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	21/07/2011	13:43	KL	60136080238	MOBILE 013	00:00:34	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	21/07/2011	15:43	KL	60169412244	MOBILE 016	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	21/07/2011	15:44	KL	60169412244	MOBILE 016	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	21/07/2011	15:44	KL	60195702701	MOBILE 019	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	21/07/2011	15:47	KL	60169412244	MOBILE 016	00:01:14	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	21/07/2011	15:58	KL	60169412244	MOBILE 016	00:00:34	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	21/07/2011	16:30	KL	60124867500	MOBILE 012	00:01:38	P	0.91	1.4	0.49	0327319777		
0327319777	Outstation Mobile	21/07/2011	16:48	KL	60124867500	MOBILE 012	00:01:10	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	21/07/2011	17:15	KL	60129050925	MOBILE 012	00:00:10	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	21/07/2011	17:11	KL	60183088341	MOBILE 018	00:01:57	P	1.04	1.6	0.56	0327319777		
0327319777	Outstation Mobile	21/07/2011	17:43	KL	60183087769	MOBILE 018	00:00:33	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	21/07/2011	11:17	KL	60127537404	MOBILE 012	00:01:27	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	21/07/2011	11:21	KL	60127537404	MOBILE 012	00:00:29	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	22/07/2011	10:04	KL	60183081082	MOBILE 018	00:00:15	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	22/07/2011	10:03	KL	60183081082	MOBILE 018	00:00:50	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	22/07/2011	10:35	KL	60183081658	MOBILE 018	00:00:23	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	22/07/2011	10:51	KL	60124645608	MOBILE 012	00:00:49	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	22/07/2011	10:52	KL	60124127825	MOBILE 012	00:03:06	P	1.63	2.5	0.87	0327319777		
0327319777	Outstation Mobile	22/07/2011	10:53	KL	60124127825	MOBILE 012	00:00:13	P	0.13	0.2	0.07	0327319777		
